pipeline	fitness	fit_time
robustScaler(True,True);fastICA(14,'parallel','unit-variance','logcosh');Balancing('none');adaBoost(decisionTree('gini',3,14,0.3792640222398159,18,'None'),17,1.0201135797319298,'SAMME')	0.6414484930274403	4.0500123500823975
maxAbsScaler();fastICA(53,'deflation','arbitrary-variance','logcosh');Balancing('none');adaBoost(decisionTree('entropy',23,9,0.062124331800536114,4,'None'),49,0.20180904908776248,'SAMME')	0.6370220422852002	6.884705543518066
robustScaler(True,False);fastICA(22,'parallel','arbitrary-variance','cube');Balancing('none');adaBoost(decisionTree('entropy',27,16,0.5051263749371638,4,'balanced'),40,0.5150383083589942,'SAMME')	0.6167611336032388	3.368695020675659
robustScaler(True,False);fastICA(14,'parallel','arbitrary-variance','logcosh');Balancing('weighting');adaBoost(decisionTree('gini',5,20,0.10897283371843802,4,'balanced'),67,0.6775372612861016,'SAMME')	0.627442645074224	4.305818796157837
robustScaler(True,False);nystroem('poly',2.671255890454763,94,2,-0.8321050756759996);Balancing('weighting');qda(0.7520098235547849)	0.677910481331534	25.845099210739136
robustScaler(False,True);fastICA(56,'parallel','unit-variance','cube');Balancing('weighting');adaBoost(decisionTree('entropy',27,19,0.44591361207670044,6,'None'),67,0.33926681261510794,'SAMME')	0.5881219073324336	4.725099086761475
robustScaler(False,True);fastICA(56,'parallel','unit-variance','cube');Balancing('weighting');adaBoost(decisionTree('entropy',27,19,0.44591361207670044,6,'None'),67,0.33926681261510794,'SAMME')	0.5881219073324336	4.776357173919678
robustScaler(False,False);selectFwe(0.015143126362894766);Balancing('none');adaBoost(decisionTree('entropy',30,5,0.3858759347840439,18,'None'),13,1.7239610380254495,'SAMME')	0.6176270805218174	3.7223598957061768
robustScaler(True,True);selectFwe(0.04195363418551413);Balancing('none');bernoulliNB(31.15002950892312,False)	0.6173931623931623	3.211958408355713
standardScaler();selectFwe(0.0033489528890701496);Balancing('none');adaBoost(decisionTree('gini',29,3,0.3089328839526361,15,'balanced'),84,0.5025458084757928,'SAMME')	0.6085739991003148	5.903963565826416
standardScaler();Balancing('none');decisionTree('gini',3,18,0.21513288003351094,14,'None')	0.46804093567251465	2.040231704711914
robustScaler(True,True);selectFwe(0.0015721641851217025);Balancing('weighting');adaBoost(decisionTree('entropy',26,6,0.09197863865701827,11,'balanced'),15,1.8172900284612319,'SAMME')	0.5742037786774629	4.67186713218689
standardScaler();varianceThreshold();Balancing('none');randomForest(17,'entropy',0.8142853480302881,18,14,False,'None')	0.5522447143499776	4.145238876342773
standardScaler();selectPercentile(77.9426769658239);Balancing('weighting');extraTreesClassifier(79,'gini','log2',3,2,True,'balanced_subsample')	0.4741790373369321	4.550887584686279
robustScaler(True,True);nystroem('sigmoid',5.7593780393359255,66,2,0.05190217361512284);Balancing('none');adaBoost(decisionTree('entropy',11,17,0.8723830173985363,2,'balanced'),40,1.0078636962232728,'SAMME')	0.6379127305443095	24.040945768356323
robustScaler(False,False);pca(0.751614271148416,False);Balancing('none');adaBoost(decisionTree('entropy',26,14,0.35051781377977187,19,'balanced'),64,0.16848001852172692,'SAMME')	0.5617206477732793	5.595381259918213
maxAbsScaler();Balancing('weighting');lda(0.26447289979091326,94,0.07552152874841578)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,True);Balancing('none');kNN(1,'distance',2)	0.5812775528565002	2.5648906230926514
robustScaler(True,True);selectPercentile(85.53838165081612);Balancing('none');adaBoost(decisionTree('gini',11,5,0.23857272643879057,4,'balanced'),57,1.1487114007683068,'SAMME')	0.42080521817363925	4.0447328090667725
standardScaler();Balancing('none');qda(0.6342379588850797)	0.6496491228070176	2.517381191253662
robustScaler(False,True);varianceThreshold();Balancing('none');adaBoost(decisionTree('entropy',14,18,0.11564578402933046,19,'balanced'),42,0.0600035546333409,'SAMME')	0.6402991452991452	5.265560865402222
standardScaler();varianceThreshold();Balancing('weighting');multinomialNB(0.06917542621932993,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
minMaxScaler();Balancing('none');bernoulliNB(20.290205260529373,True)	0.505548807917229	2.5975282192230225
robustScaler(False,True);selectPercentile(78.52551279741047);Balancing('weighting');adaBoost(decisionTree('entropy',21,3,0.7838015995764177,8,'None'),59,0.14189603257719074,'SAMME')	0.5201349527665318	5.554985284805298
robustScaler(True,True);selectPercentile(34.33719635704243);Balancing('weighting');adaBoost(decisionTree('entropy',25,7,0.5393790301196257,17,'balanced'),86,0.43741548441344225,'SAMME')	0.4316081871345029	3.638118267059326
robustScaler(True,False);pca(0.9234989462717529,False);Balancing('none');adaBoost(decisionTree('gini',19,17,0.7883036534766824,2,'balanced'),22,0.9970041956082474,'SAMME')	0.6737584345479082	2.8811559677124023
robustScaler(True,True);varianceThreshold();Balancing('weighting');gaussianNB(0.006025229978214102)	0.6547368421052632	2.636835813522339
minMaxScaler();Balancing('weighting');adaBoost(decisionTree('gini',21,17,0.10258764678776067,1,'None'),70,0.7008162424163328,'SAMME')	0.5845681511470986	3.497814655303955
maxAbsScaler();nystroem('cosine',5.737986015508906,91,4,-0.15636702431330973);Balancing('weighting');adaBoost(decisionTree('entropy',24,20,0.5209356916362496,15,'None'),31,0.2338510835740241,'SAMME')	0.8595906432748539	8.48407244682312
robustScaler(False,True);selectFwe(0.02381074770001264);Balancing('none');adaBoost(decisionTree('gini',4,9,0.8872593085285023,5,'None'),68,0.5126399773894685,'SAMME')	0.6282973459289248	4.592759609222412
robustScaler(False,False);nystroem('sigmoid',0.0838217571395537,92,3,-0.42777820889690266);Balancing('weighting');adaBoost(decisionTree('entropy',26,4,0.7270813243426357,3,'None'),87,1.9840333161546635,'SAMME')	0.8531871345029239	24.0890212059021
minMaxScaler();Balancing('weighting');decisionTree('gini',21,13,0.11863316728527562,18,'None')	0.4989991003148898	2.6402173042297363
robustScaler(True,False);pca(0.8755976128223617,False);Balancing('none');adaBoost(decisionTree('entropy',6,6,0.7848493099705849,7,'balanced'),82,0.47974503161904575,'SAMME')	0.6695771479982006	7.124321460723877
minMaxScaler();fastICA(48,'parallel','arbitrary-variance','cube');Balancing('weighting');mlpClassifier((96, 19),0.09837156740446223,0.37788570491347634,'sgd','relu')	0.4544736842105263	5.91362738609314
standardScaler();Balancing('none');kNN(3,'distance',2)	0.6067566351776879	3.636662006378174
robustScaler(True,True);varianceThreshold();Balancing('none');logisticRegression('l1','sag',1000,3.9271209515656413,'None')	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver sag supports only 'l2' or None penalties, got l1 penalty.)
maxAbsScaler();varianceThreshold();Balancing('weighting');mlpClassifier((51, 15),0.047614422880011914,0.04732769858595845,'lbfgs','tanh')	0.9548245614035087	19.43715476989746
maxAbsScaler();Balancing('none');mlpClassifier((42, 13),0.08858135804550413,0.7594513299743965,'lbfgs','tanh')	0.9531578947368422	15.226901054382324
standardScaler();Balancing('none');qda(0.6342379588850797)	0.6496491228070176	0.8296473026275635
maxAbsScaler();Balancing('weighting');mlpClassifier((100, 15),0.09905636028974163,0.4386890740196675,'adam','logistic')	0.7176315789473684	11.290944814682007
standardScaler();selectFwe(0.01424151939749469);Balancing('weighting');bernoulliNB(4.893210118196366,False)	0.5916756635177688	cached
minMaxScaler();Balancing('weighting');decisionTree('gini',21,13,0.11863316728527562,18,'None')	0.4989991003148898	cached
minMaxScaler();selectFwe(0.03929292828365474);Balancing('weighting');adaBoost(decisionTree('entropy',8,18,0.7843071728708866,10,'balanced'),58,0.5401292375694292,'SAMME')	0.5879892037786775	cached
minMaxScaler();pca(0.8145673142531582,True);Balancing('none');adaBoost(decisionTree('gini',19,5,0.19078432782692734,15,'None'),63,0.1910172582135814,'SAMME')	0.6415946918578498	cached
robustScaler(True,True);selectFwe(0.012012355883003012);Balancing('weighting');adaBoost(decisionTree('gini',22,15,0.3542975665895538,14,'None'),16,1.1022678639490484,'SAMME')	0.6064529914529915	cached
robustScaler(False,True);fastICA(18,'deflation','unit-variance','exp');Balancing('none');adaBoost(decisionTree('entropy',7,7,0.4982655420599088,17,'None'),73,1.629954547854855,'SAMME')	0.6320647773279353	cached
standardScaler();selectPercentile(77.9426769658239);Balancing('weighting');extraTreesClassifier(79,'gini','log2',3,2,True,'balanced_subsample')	0.4741790373369321	cached
standardScaler();Balancing('weighting');adaBoost(decisionTree('entropy',6,4,0.8216618054283098,11,'None'),11,0.34807415975677747,'SAMME')	0.6360413855150696	cached
standardScaler();selectFwe(0.01424151939749469);Balancing('weighting');bernoulliNB(4.893210118196366,False)	0.5916756635177688	2.495166301727295
maxAbsScaler();varianceThreshold();Balancing('weighting');qda(0.4847117969499981)	0.6514035087719299	2.0764400959014893
maxAbsScaler();Balancing('weighting');qda(0.4847117969499981)	0.6514035087719299	2.48567271232605
robustScaler(False,True);Balancing('weighting');kNN(7,'uniform',2)	0.6537449392712551	2.6563899517059326
standardScaler();pca(0.8271518787111415,False);Balancing('none');gaussianNB(0.00053424706101085)	0.6409649122807017	2.290302038192749
standardScaler();Balancing('weighting');kNN(3,'distance',2)	0.6067566351776879	2.2700588703155518
standardScaler();Balancing('none');gaussianNB(0.006104956279085379)	0.6547368421052632	1.7973759174346924
maxAbsScaler();Balancing('none');lda(0.43132333414586077,168,0.015858697566943646)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
standardScaler();selectPercentile(15.86924668119373);Balancing('weighting');multinomialNB(7.041745108347219,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(True,False);nystroem('poly',2.671255890454763,94,2,-0.8321050756759996);Balancing('weighting');qda(0.7520098235547849)	0.677910481331534	cached
robustScaler(False,False);pca(0.657999157557946,True);Balancing('weighting');decisionTree('gini',21,16,0.9503551299933657,12,'balanced')	0.5510233918128654	1.7405898571014404
robustScaler(True,False);selectFwe(0.021563819931899042);Balancing('weighting');qda(0.9508775603934347)	0.6446491228070176	1.7287840843200684
maxAbsScaler();selectPercentile(51.90553695439031);Balancing('weighting');adaBoost(decisionTree('entropy',25,6,0.6415761485169839,5,'None'),49,0.13101524218186428,'SAMME')	0.4741880341880342	3.0526528358459473
robustScaler(True,True);selectPercentile(75.7854493685857);Balancing('none');adaBoost(decisionTree('gini',1,12,0.9308259047499531,11,'balanced'),87,1.9840333161546635,'SAMME')	0.4664619883040936	2.4384403228759766
standardScaler();varianceThreshold();Balancing('weighting');adaBoost(decisionTree('gini',21,9,0.22626571128908346,12,'None'),26,0.12948848981183406,'SAMME')	0.6134682860998651	2.9555485248565674
robustScaler(False,True);varianceThreshold();Balancing('weighting');adaBoost(decisionTree('entropy',14,18,0.6858357886469579,19,'balanced'),33,0.2228094484519868,'SAMME')	0.6722289698605488	3.46028995513916
robustScaler(False,False);selectFwe(0.003637642704514502);Balancing('none');adaBoost(decisionTree('gini',2,15,0.34452886656213455,3,'balanced'),18,1.9550643817786395,'SAMME')	0.5931061628430049	2.713550090789795
standardScaler();varianceThreshold();Balancing('none');randomForest(30,'gini','sqrt',16,12,False,'None')	0.5811043634727845	2.883251667022705
minMaxScaler();pca(0.8145673142531582,True);Balancing('none');adaBoost(decisionTree('gini',19,5,0.19078432782692734,15,'None'),63,0.1910172582135814,'SAMME')	0.6415946918578498	3.8452630043029785
standardScaler();varianceThreshold();Balancing('weighting');randomForest(56,'entropy','log2',7,17,True,'None')	0.6048740440845704	3.2687387466430664
robustScaler(True,False);pca(0.8404597367861343,False);Balancing('none');adaBoost(decisionTree('gini',23,2,0.16383263093540756,12,'None'),68,0.5126399773894685,'SAMME')	0.6276495726495727	3.5723211765289307
minMaxScaler();nystroem('sigmoid',2.900976486272006,34,4,-0.028277539452225442);Balancing('weighting');adaBoost(decisionTree('gini',4,12,0.17287897280649445,15,'balanced'),34,0.15872959376009388,'SAMME')	0.6755285650022491	3.0122931003570557
robustScaler(True,True);selectPercentile(85.53838165081612);Balancing('none');adaBoost(decisionTree('gini',11,5,0.23857272643879057,4,'balanced'),57,1.1487114007683068,'SAMME')	0.42080521817363925	2.8908932209014893
standardScaler();pca(0.8271518787111415,False);Balancing('none');gaussianNB(0.00053424706101085)	0.6409649122807017	1.7328121662139893
standardScaler();varianceThreshold();Balancing('none');randomForest(17,'entropy',0.8142853480302881,18,14,False,'None')	0.5522447143499776	cached
robustScaler(False,True);varianceThreshold();Balancing('none');adaBoost(decisionTree('entropy',14,18,0.11564578402933046,19,'balanced'),42,0.0600035546333409,'SAMME')	0.6402991452991452	cached
maxAbsScaler();fastICA(7,'deflation','arbitrary-variance','logcosh');Balancing('weighting');adaBoost(decisionTree('entropy',30,13,0.48267485054034576,19,'None'),33,0.9649653217813301,'SAMME')	0.6315519568151148	3.495401382446289
robustScaler(False,True);varianceThreshold();Balancing('weighting');adaBoost(decisionTree('gini',26,9,0.2920899095587066,9,'balanced'),78,0.38294421529187067,'SAMME')	0.5607984705353126	3.8505945205688477
minMaxScaler();Balancing('weighting');logisticRegression('l2','lbfgs',1000,1.166071919512486,'None')	0.640834457939721	3.411547899246216
robustScaler(True,False);pca(0.8404597367861343,False);Balancing('none');adaBoost(decisionTree('entropy',23,2,0.062124331800536114,4,'None'),49,0.20180904908776248,'SAMME')	0.6421502474134053	4.18468451499939
minMaxScaler();Balancing('weighting');adaBoost(decisionTree('gini',21,17,0.10258764678776067,1,'None'),70,0.7008162424163328,'SAMME')	0.5845681511470986	4.352579116821289
maxAbsScaler();Balancing('none');kNN(17,'uniform',2)	0.6459671614934772	3.132021188735962
robustScaler(True,False);fastICA(22,'parallel','arbitrary-variance','cube');Balancing('weighting');adaBoost(decisionTree('entropy',10,16,0.7843071728708866,10,'balanced'),58,0.5401292375694292,'SAMME')	0.6426518218623483	4.807222366333008
robustScaler(False,False);nystroem('rbf',2.3712366842885877,11,4,-0.5986576930940883);Balancing('weighting');adaBoost(decisionTree('entropy',21,2,0.9509902621434433,1,'balanced'),77,0.8648563895667541,'SAMME')	0.5735312640575799	2.3460590839385986
robustScaler(True,False);fastICA(35,'deflation','arbitrary-variance','cube');Balancing('weighting');adaBoost(decisionTree('entropy',10,10,0.8428465686114073,4,'balanced'),27,0.4008398689366833,'SAMME')	0.6965856950067477	3.4190447330474854
minMaxScaler();varianceThreshold();Balancing('none');bernoulliNB(5.496381004260072,True)	0.5056365272154746	cached
minMaxScaler();Balancing('none');bernoulliNB(26.385963548722255,True)	0.505548807917229	cached
robustScaler(False,True);Balancing('none');kNN(1,'distance',2)	0.5812775528565002	cached
