pipeline	fitness	fit_time
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(11,'entropy',0.5511267003015874,9,3,False,'balanced_subsample')	0.7682072829131654	0.8087267875671387
maxAbsScaler();pca(0.7804150908324129,False);minMaxScaler();multinomialNB(9.094386912952906,False)	0.6227591036414566	0.9605233669281006
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(60,'gini',0.8568779831593858,16,19,False,'balanced_subsample')	0.8162114845938376	1.1905601024627686
selectPercentile(29.912272382405458);minMaxScaler();nystroem('poly',6.865535947283581,19,3,-0.3561596282856774);maxAbsScaler();decisionTree('entropy',15,16,0.6328056442362695,14,'balanced')	0.7777310924369747	1.097780466079712
selectPercentile(29.912272382405458);varianceThreshold();selectFwe(0.013971710118213944);randomForest(60,'gini',0.8568779831593858,19,3,False,'balanced_subsample')	0.8093487394957984	1.0157785415649414
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(60,'gini',0.8568779831593858,19,3,False,'balanced_subsample')	0.8093487394957984	cached
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(60,'gini',0.8568779831593858,19,12,True,'balanced_subsample')	0.7554621848739496	1.0924429893493652
maxAbsScaler();selectFwe(0.02144900389709835);decisionTree('entropy',30,16,0.08958490270045305,7,'balanced')	0.8167717086834735	0.6634278297424316
selectPercentile(25.57062009294936);robustScaler(False,True);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8169467787114847	0.8947200775146484
selectFwe(0.04692114827026025);varianceThreshold();decisionTree('entropy',11,14,0.08958490270045305,7,'balanced')	0.8182422969187675	cached
selectFwe(0.02863135447346497);randomForest(62,'entropy','log2',14,19,False,'balanced_subsample')	0.8149859943977591	cached
selectPercentile(25.57062009294936);robustScaler(True,False);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8169467787114847	cached
robustScaler(True,True);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',30,7,0.5569340483134732,16,'balanced'),12,0.385035932223208,'SAMME')	0.7785014005602241	cached
selectFwe(0.013971710118213944);randomForest(62,'gini','log2',14,19,False,'balanced_subsample')	0.8032212885154062	0.9360277652740479
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.03536126516858731);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	0.8919668197631836
selectPercentile(25.57062009294936);robustScaler(True,False);randomForest(92,'gini',0.8568779831593858,18,19,False,'balanced_subsample')	0.8169467787114847	1.547407865524292
selectFwe(0.035609852999698384);adaBoost(decisionTree('entropy',23,17,0.6729700736198263,16,'None'),41,1.228542446592819,'SAMME')	0.635329131652661	1.7789685726165771
selectFwe(0.004409768731210884);varianceThreshold();adaBoost(decisionTree('entropy',8,20,0.6017503630642701,14,'balanced'),12,0.06823404060947574,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by VarianceThreshold.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by VarianceThreshold.)
varianceThreshold();decisionTree('entropy',15,12,0.8632160031771862,14,'balanced')	0.7280812324929972	0.7332174777984619
selectPercentile(32.984646056235846);selectFwe(0.013971710118213944);randomForest(60,'gini','log2',19,3,True,'balanced')	0.7947478991596639	1.050398588180542
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.035609852999698384);randomForest(95,'entropy',0.5463684834076972,13,16,False,'balanced_subsample')	0.7992296918767506	1.3828580379486084
selectPercentile(25.57062009294936);robustScaler(False,False);randomForest(92,'gini','None',14,19,False,'balanced_subsample')	0.8044467787114845	cached
nystroem('rbf',1.3594569486722932,99,4,0.8230967282875485);fastICA(97,'deflation','arbitrary-variance','cube');minMaxScaler();varianceThreshold();decisionTree('entropy',26,20,0.6730142271338164,3,'None')	0.4977941176470589	15.602636575698853
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	1.439328670501709
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.035609852999698384);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	1.108712911605835
selectPercentile(29.912272382405458);minMaxScaler();nystroem('poly',2.657024270147801,19,3,-0.3561596282856774);varianceThreshold();decisionTree('entropy',4,16,0.7163664847100081,14,'balanced')	0.7795168067226891	0.7444741725921631
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',15,20,0.6328056442362695,17,'balanced'),12,0.385035932223208,'SAMME')	0.7892857142857143	0.9211716651916504
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(60,'gini',0.8568779831593858,19,3,False,'balanced_subsample')	0.8093487394957984	cached
selectPercentile(50.62297558588172);robustScaler(False,False);randomForest(92,'gini',0.8568779831593858,14,19,False,'None')	0.5	1.1260666847229004
selectPercentile(32.984646056235846);selectFwe(0.035609852999698384);adaBoost(decisionTree('entropy',5,20,0.2394726264657855,14,'balanced'),89,0.014220344054717728,'SAMME')	0.801750700280112	cached
adaBoost(decisionTree('entropy',17,7,0.5569340483134732,16,'balanced'),12,0.385035932223208,'SAMME')	0.8050420168067227	cached
maxAbsScaler();selectFwe(0.02144900389709835);decisionTree('entropy',30,17,0.7784991973115278,18,'balanced')	0.8010154061624648	cached
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.04397086739847418);randomForest(60,'entropy','None',14,17,False,'balanced_subsample')	0.810329131652661	cached
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(60,'gini',0.8568779831593858,19,3,False,'balanced_subsample')	0.8093487394957984	cached
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	cached
maxAbsScaler();nystroem('rbf',2.570028724185542,53,3,-0.8280281352032492);maxAbsScaler();selectFwe(0.005231968931311993);randomForest(60,'gini',0.8568779831593858,19,3,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(29.912272382405458);robustScaler(True,True);selectFwe(0.013971710118213944);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	0.8702075481414795
selectPercentile(25.57062009294936);robustScaler(False,False);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8169467787114847	cached
selectPercentile(29.912272382405458);selectFwe(0.029273320283541862);decisionTree('entropy',15,16,0.6328056442362695,7,'balanced')	0.7865546218487395	cached
selectPercentile(25.57062009294936);robustScaler(True,False);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	0.811370849609375
selectPercentile(32.984646056235846);selectFwe(0.013971710118213944);adaBoost(decisionTree('entropy',5,20,0.2394726264657855,14,'balanced'),89,0.014220344054717728,'SAMME')	0.801750700280112	1.1683878898620605
selectPercentile(25.57062009294936);robustScaler(False,False);adaBoost(decisionTree('gini',22,9,0.505132076985072,10,'balanced'),92,1.9951825709767848,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
selectPercentile(73.5171561761189);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(60,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.802485994397759	1.2124860286712646
selectPercentile(25.57062009294936);robustScaler(False,False);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8169467787114847	cached
selectPercentile(25.57062009294936);robustScaler(False,False);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8169467787114847	cached
selectPercentile(29.912272382405458);maxAbsScaler();minMaxScaler();randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	0.9959468841552734
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.04397086739847418);randomForest(60,'gini','None',2,20,False,'balanced')	0.8037114845938376	1.018026351928711
decisionTree('entropy',17,16,0.5569340483134732,16,'balanced')	0.8070728291316526	0.6752004623413086
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.005231968931311993);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	0.9639027118682861
maxAbsScaler();selectFwe(0.037799064737817065);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8017507002801121	cached
selectFwe(0.013971710118213944);randomForest(62,'entropy','log2',14,19,False,'balanced_subsample')	0.8032212885154062	cached
selectPercentile(57.13975268628785);robustScaler(False,False);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.781267507002801	1.148507833480835
maxAbsScaler();selectFwe(0.02144900389709835);decisionTree('entropy',30,16,0.08958490270045305,7,'balanced')	0.8167717086834735	cached
selectPercentile(25.57062009294936);robustScaler(False,False);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8169467787114847	cached
selectPercentile(29.912272382405458);maxAbsScaler();minMaxScaler();randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	cached
selectPercentile(29.912272382405458);maxAbsScaler();selectPercentile(76.59811918157648);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(29.912272382405458);robustScaler(True,True);selectFwe(0.035609852999698384);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	0.9153032302856445
selectPercentile(25.57062009294936);robustScaler(False,True);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8169467787114847	cached
selectPercentile(32.984646056235846);selectFwe(0.03561720513276827);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	cached
selectPercentile(8.732297496866302);varianceThreshold();randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by VarianceThreshold.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by VarianceThreshold.)
selectPercentile(25.57062009294936);robustScaler(False,False);randomForest(60,'gini','None',2,20,False,'balanced')	0.8037114845938376	1.0363941192626953
selectFwe(0.018986532178400278);selectFwe(0.013971710118213944);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.013971710118213944);randomForest(62,'gini','log2',14,19,False,'balanced_subsample')	0.8032212885154062	cached
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.035609852999698384);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	0.8886616230010986
selectPercentile(32.984646056235846);selectFwe(0.01053407857396583);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	0.9482367038726807
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	cached
selectPercentile(32.984646056235846);varianceThreshold();randomForest(60,'gini','None',2,20,False,'balanced')	0.8037114845938376	cached
selectPercentile(25.57062009294936);robustScaler(True,True);randomForest(95,'gini','log2',19,3,True,'balanced_subsample')	0.7976890756302522	1.1902790069580078
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.035609852999698384);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	cached
selectPercentile(25.57062009294936);robustScaler(True,False);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8169467787114847	0.9271097183227539
robustScaler(False,True);adaBoost(decisionTree('entropy',30,20,0.5569340483134732,16,'balanced'),12,0.385035932223208,'SAMME')	0.8050420168067227	0.6720716953277588
selectPercentile(25.57062009294936);robustScaler(True,False);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8169467787114847	1.425229787826538
decisionTree('entropy',10,14,0.9649205121995618,3,'None')	0.6263305322128851	0.8387598991394043
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);adaBoost(decisionTree('entropy',30,20,0.5569340483134732,16,'balanced'),12,0.385035932223208,'SAMME')	0.7690126050420169	0.7603919506072998
robustScaler(True,True);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.7642156862745098	1.0094397068023682
selectPercentile(68.33003660607694);maxAbsScaler();varianceThreshold();randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8092086834733893	0.9986350536346436
robustScaler(True,False);selectFwe(0.035609852999698384);maxAbsScaler();adaBoost(decisionTree('entropy',4,7,0.7163664847100081,17,'balanced'),12,0.385035932223208,'SAMME')	0.7953781512605043	0.6735002994537354
selectPercentile(32.984646056235846);selectFwe(0.013971710118213944);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	0.9858536720275879
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.035609852999698384);randomForest(60,'gini',0.8568779831593858,19,3,False,'balanced_subsample')	0.8093487394957984	0.821678876876831
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.02144900389709835);randomForest(60,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8162114845938376	0.8937067985534668
maxAbsScaler();selectFwe(0.037799064737817065);randomForest(92,'gini',0.8568779831593858,14,19,False,'balanced_subsample')	0.8017507002801121	1.04697585105896
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.03561720513276827);randomForest(60,'gini','log2',19,3,False,'balanced_subsample')	0.8304271708683475	1.0440044403076172
selectPercentile(29.912272382405458);selectFwe(0.013971710118213944);adaBoost(decisionTree('entropy',15,19,0.9434955147782088,18,'balanced'),74,0.9636830339541285,'SAMME')	0.7994747899159664	1.0928254127502441
selectFwe(0.02144900389709835);randomForest(56,'gini','log2',19,3,False,'balanced_subsample')	0.8223389355742297	1.2926700115203857
selectPercentile(29.912272382405458);selectFwe(0.035609852999698384);adaBoost(decisionTree('entropy',24,19,0.9434955147782088,18,'balanced'),74,0.9636830339541285,'SAMME')	0.7994747899159664	0.9741032123565674
selectPercentile(29.912272382405458);maxAbsScaler();selectFwe(0.013971710118213944);randomForest(60,'gini','None',19,19,False,'balanced_subsample')	0.8044467787114845	0.9617834091186523
selectPercentile(25.57062009294936);robustScaler(False,False);randomForest(92,'gini','log2',14,3,False,'balanced_subsample')	0.7903361344537816	1.0283069610595703
