pipeline	fitness	fit_time
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('poisson',13,20,0.830364121836827,4),100,0.16499471741526833,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.800987720489502
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,2,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.575474977493286
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.191717147827148
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('poisson',5,18,0.10035520817707566,20),100,0.6857430000362612,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.651640892028809
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.41706132888794
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,1.4455332610403042,'SAMME.R')	0.5255178497263897	7.886104583740234
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.782054901123047
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.016271591186523
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.40158200263977
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.671284198760986
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,2,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.963855504989624
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.179596662521362
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	9.08778691291809
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.268319368362427
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('poisson',23,5,0.6693665311551352,7),100,0.16499471741526833,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.568309783935547
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.07815170288086
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	9.643519401550293
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.857502937316895
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	9.448085308074951
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	9.084012508392334
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	9.488296270370483
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.881450891494751
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',3,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.5472923799599073	5.318211078643799
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,4,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.546382188796997
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.7620158195495605
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.781672477722168
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.467978239059448
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.861893653869629
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	9.05092191696167
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',7,5,0.8110742367826583,5),36,0.16499471741526833,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.561357736587524
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.677950143814087
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,4,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,4,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.5035240650177
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('squared_error',20,15,0.7779114686397791,5),100,0.16499471741526833,'SAMME.R')	0.48697861868841874	8.369864225387573
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	cached
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.431804418563843
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.038037776947021
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',2,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.6530673585137194	5.150666236877441
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.616522550582886
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.487268209457397
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.426056623458862
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',11,18,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.4979095802622037	7.323262929916382
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.28719687461853
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.0014283657073975
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.150523662567139
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,9,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.975116014480591
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.488842964172363
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,18,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.4952821492355349	7.775198221206665
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.129381418228149
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.35378360748291
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	6.633507013320923
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.4116387367248535
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.18953013420105
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	8.266006708145142
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	6.346606492996216
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	6.726919889450073
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	cached
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',7,5,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	7.972121953964233
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,5),100,0.16499471741526833,'SAMME')	0.47765638539400646	7.766995906829834
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',7,6,0.8110742367826583,5),100,0.16499471741526833,'SAMME.R')	0.47765638539400646	8.115498065948486
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',7,3,0.8110742367826583,17),100,0.16499471741526833,'SAMME.R')	0.5244287587950749	5.571603775024414
