pipeline	fitness	fit_time
simpleImputer('mean');standardScaler();adaBoost(decisionTree('friedman_mse',10,13,0.5938771490410705,1),49,1.0116739053085713,'SAMME')	0.37328661169848865	3.9562621116638184
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.35309255625891744	26.081480741500854
simpleImputer('mean');robustScaler(False,True);mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.35309255625891744	26.85034155845642
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,10,0.8110742367826583,3),57,0.7645889032880103,'SAMME.R')	0.36988217460945905	8.846760034561157
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((37, 4),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.32207434120331985	24.96448040008545
simpleImputer('mean');robustScaler(False,False);mlpRegressor((47, 2),0.014868409487700612,0.48306811135064043,'lbfgs','tanh')	0.37704294113921055	24.36472463607788
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',30,3,0.8535062252676353,1),83,0.5607952621132445,'SAMME.R')	0.37594328395578774	14.302984714508057
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36375418426911715	19.531052112579346
simpleImputer('median');standardScaler();adaBoost(decisionTree('absolute_error',26,7,0.4536172811911451,6),49,0.21435381758994018,'SAMME')	0.39680201603064924	3.7608509063720703
simpleImputer('mean');standardScaler();mlpRegressor((35, 4),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.33055857595937765	17.261982440948486
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.30107788828059423	15.303921699523926
simpleImputer('median');minMaxScaler();mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.34453208196879703	14.800462484359741
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((35, 4),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.24227312386348537	9.676062822341919
simpleImputer('mean');standardScaler();mlpRegressor((35, 4),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.33055857595937765	4.836756706237793
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',14,3,0.9742587483990571,2),98,1.0333349071293614,'SAMME.R')	0.38980954303681625	6.412097930908203
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.35226302742974813	cached
simpleImputer('median');minMaxScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36015175925088105	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.35309255625891744	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',29,3,0.6396467727836239,3),83,0.5607952621132445,'SAMME.R')	0.3803688015002912	cached
simpleImputer('mean');standardScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.3676043644767463	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36015175925088105	cached
simpleImputer('mean');standardScaler();mlpRegressor((44, 3),0.06725434514835521,0.997524879036158,'lbfgs','logistic')	0.29030607258224583	cached
simpleImputer('mean');standardScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.37610758388603915	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',21,3,0.41912675341472283,2),57,0.7645889032880103,'SAMME')	0.3952123040683516	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.35309255625891744	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,10,0.8110742367826583,3),57,0.7645889032880103,'SAMME.R')	0.36988217460945905	cached
simpleImputer('mean');standardScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.3676043644767463	cached
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,10,0.8110742367826583,3),57,0.7645889032880103,'SAMME')	0.36988217460945905	cached
simpleImputer('median');robustScaler(False,False);mlpRegressor((64, 14),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36394125590992776	cached
simpleImputer('mean');robustScaler(False,False);mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.36000735179559407	cached
simpleImputer('mean');standardScaler();mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.36356162535138314	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36015175925088105	cached
simpleImputer('mean');standardScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.37610758388603915	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36015175925088105	cached
simpleImputer('median');robustScaler(False,False);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.3047873039301752	cached
simpleImputer('median');standardScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.37610758388603915	cached
simpleImputer('most_frequent');robustScaler(False,False);mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36204398844714125	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',30,18,0.8535062252676353,1),83,0.5607952621132445,'SAMME')	0.3667261467030522	cached
simpleImputer('mean');standardScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.3676043644767463	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36015175925088105	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.35309255625891744	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,10,0.8110742367826583,3),57,0.7645889032880103,'SAMME')	0.36988217460945905	cached
simpleImputer('mean');standardScaler();mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.36356162535138314	cached
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,10,0.8110742367826583,3),57,0.7645889032880103,'SAMME.R')	0.36988217460945905	cached
simpleImputer('mean');minMaxScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36015175925088105	cached
simpleImputer('most_frequent');standardScaler();linearRegression()	0.8092477729647175	1.9834461212158203
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('squared_error',22,19,0.8151525291771845,12),45,1.1167477813986126,'SAMME.R')	0.41841565315888574	3.7883212566375732
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.35309255625891744	cached
simpleImputer('median');standardScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.37610758388603915	cached
simpleImputer('mean');standardScaler();adaBoost(decisionTree('squared_error',21,5,0.6396467727836239,3),79,1.4561745313718806,'SAMME')	0.37761296131229266	8.438770055770874
simpleImputer('mean');standardScaler();mlpRegressor((35, 4),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.33055857595937765	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',10,13,0.5938771490410705,1),49,1.0116739053085713,'SAMME')	0.37328661169848865	9.817368745803833
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,10,0.8110742367826583,3),57,0.7645889032880103,'SAMME')	0.36988217460945905	13.392616033554077
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,10,0.8110742367826583,3),57,0.7645889032880103,'SAMME')	0.36988217460945905	15.836246728897095
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('absolute_error',20,17,0.9742587483990571,4),57,1.2107589642202734,'SAMME')	0.37756396700791095	15.696847677230835
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',20,10,0.8110742367826583,3),57,0.7645889032880103,'SAMME.R')	0.36988217460945905	14.558107137680054
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,10,0.8110742367826583,3),57,0.7645889032880103,'SAMME')	0.36988217460945905	15.1752188205719
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,10,0.8110742367826583,3),57,1.2107589642202734,'SAMME')	0.3856589116759744	16.254610300064087
simpleImputer('mean');standardScaler();mlpRegressor((42, 20),0.06725434514835521,0.14973027133934916,'lbfgs','identity')	0.8092381853655806	19.014265060424805
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('squared_error',10,16,0.2605720331612863,20),60,1.0924777339405025,'SAMME.R')	0.5578977963997245	10.366613149642944
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('squared_error',30,10,0.9854883022617942,4),49,0.7161742658866296,'SAMME.R')	0.38502876072826	9.60737156867981
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('absolute_error',30,18,0.9854883022617942,1),98,1.1611890790019,'SAMME.R')	0.3793628439579041	26.92515516281128
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',3,19,0.27629142988258626,1),79,0.2680589363824322,'SAMME')	0.5874390461622154	11.890292644500732
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('friedman_mse',29,5,0.6396467727836239,3),83,0.5607952621132445,'SAMME.R')	0.3803688015002912	cached
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('absolute_error',30,10,0.9854883022617942,4),49,0.7161742658866296,'SAMME.R')	0.37747888733879337	22.980732917785645
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',17,3,0.675868576556368,2),88,0.7109671378042357,'SAMME')	0.3818399598522947	25.60890793800354
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('squared_error',16,3,0.41912675341472283,2),41,0.4026182154813067,'SAMME.R')	0.37708203070415425	cached
simpleImputer('most_frequent');standardScaler();adaBoost(decisionTree('squared_error',29,5,0.6396467727836239,3),79,1.4561745313718806,'SAMME.R')	0.37761296131229266	cached
simpleImputer('most_frequent');robustScaler(False,False);mlpRegressor((37, 4),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.37493047099097543	42.44523549079895
simpleImputer('median');robustScaler(True,False);mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.3765754606483788	42.18711972236633
simpleImputer('mean');minMaxScaler();mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.34453208196879703	41.948434352874756
simpleImputer('mean');robustScaler(False,False);mlpRegressor((47, 2),0.0009828064620035553,0.4970063327609317,'lbfgs','tanh')	0.38024331984328746	43.21520256996155
simpleImputer('most_frequent');standardScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.37610758388603915	44.79798150062561
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36015175925088105	43.98697638511658
simpleImputer('mean');robustScaler(False,False);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.38024331984328746	43.96428561210632
simpleImputer('mean');minMaxScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.36015175925088105	44.16674780845642
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.35976324926719255	44.17713022232056
simpleImputer('median');standardScaler();mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.36356162535138314	44.16418385505676
simpleImputer('mean');standardScaler();mlpRegressor((68, 4),0.03170381051922917,0.2559120940239437,'lbfgs','logistic')	0.286231779671416	44.15124988555908
simpleImputer('most_frequent');standardScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.3676043644767463	44.534406423568726
simpleImputer('most_frequent');standardScaler();mlpRegressor((68, 4),0.03170381051922917,0.2559120940239437,'lbfgs','logistic')	0.286231779671416	45.298043727874756
simpleImputer('most_frequent');standardScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.37610758388603915	44.87345337867737
simpleImputer('median');robustScaler(False,False);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.3047873039301752	45.78317427635193
simpleImputer('median');robustScaler(False,True);mlpRegressor((87, 2),0.0009828064620035553,0.5299195041179048,'lbfgs','tanh')	0.35309255625891744	45.340686082839966
simpleImputer('mean');standardScaler();mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.36356162535138314	46.39276742935181
simpleImputer('mean');standardScaler();mlpRegressor((87, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.3676043644767463	46.81275963783264
simpleImputer('most_frequent');minMaxScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.21973560741290332	46.37234568595886
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('poisson',18,17,0.9742587483990571,11),57,1.2107589642202734,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');standardScaler();mlpRegressor((87, 2),0.09594872665587961,0.48306811135064043,'sgd','tanh')	0.9134856384800021	7.2372918128967285
simpleImputer('mean');standardScaler();mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.36356162535138314	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.09547520202582262,0.48306811135064043,'lbfgs','tanh')	0.35976324926719255	48.11709904670715
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,17,0.9742587483990571,4),57,0.7645889032880103,'SAMME')	0.3864082270960209	16.751476526260376
simpleImputer('median');standardScaler();mlpRegressor((35, 4),0.09547520202582262,0.04047224825003958,'lbfgs','tanh')	0.33055857595937765	49.09512782096863
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',21,3,0.41912675341472283,2),57,0.7645889032880103,'SAMME')	0.3952123040683516	17.564802646636963
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',30,18,0.8535062252676353,1),83,0.5607952621132445,'SAMME')	0.3667261467030522	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((37, 4),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.32207434120331985	cached
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',2,16,0.7507150252425926,10),59,1.2750020172367407,'SAMME')	0.6020599063108941	9.35336709022522
simpleImputer('mean');minMaxScaler();adaBoost(decisionTree('absolute_error',30,18,0.9854883022617942,4),49,0.7161742658866296,'SAMME.R')	0.36504514577429925	16.7929949760437
