pipeline	fitness	fit_time
simpleImputer('mean');maxAbsScaler();mlpRegressor((20, 4),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.23979209526566522	45.74676442146301
simpleImputer('median');robustScaler(False,True);mlpRegressor((41, 18),0.09412738989355073,0.48306811135064043,'lbfgs','logistic')	0.22378802275551862	46.88990092277527
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.266020648716596	46.84577751159668
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((36, 14),0.010669284219309542,0.221147745683042,'lbfgs','tanh')	0.2828876754692541	45.741570711135864
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.06177798487513349,'lbfgs','tanh')	0.28286810764089776	44.89982223510742
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.2627155458504336	44.768476247787476
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.0009828064620035553,0.30600637563730687,'lbfgs','tanh')	0.28827572631211335	44.166927337646484
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	46.435555934906006
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.05314020930296362,0.06177798487513349,'lbfgs','tanh')	0.2325723673479314	45.706666469573975
simpleImputer('median');robustScaler(False,True);mlpRegressor((36, 14),0.0009828064620035553,0.18070712926780455,'lbfgs','logistic')	0.26135091292466484	44.418166399002075
simpleImputer('median');maxAbsScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28827572631211335	45.32313799858093
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','logistic')	0.24536564968918123	44.997782945632935
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.05314020930296362,0.06177798487513349,'lbfgs','logistic')	0.23549443078329063	45.24341893196106
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.26195820713774065	45.211501598358154
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24424475743451185	43.08009052276611
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.07652790724134484,0.48306811135064043,'lbfgs','tanh')	0.27182648013946803	42.203577756881714
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	41.24180889129639
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24424475743451185	39.976948976516724
simpleImputer('median');robustScaler(False,True);mlpRegressor((41, 18),0.07652790724134484,0.18070712926780455,'lbfgs','tanh')	0.23076504706215303	40.862799644470215
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.28286810764089776	35.9747269153595
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.2002675875470786,'lbfgs','logistic')	0.27679169376437746	37.337767601013184
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24424475743451185	30.86320924758911
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2743721924835002	22.357454776763916
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.25079571702367176	19.257540225982666
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.2627155458504336	17.899213075637817
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.05051858630910139,0.48306811135064043,'lbfgs','logistic')	0.2267766948880933	17.606701135635376
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.316564431197382	16.568482160568237
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.28286810764089776	16.432567834854126
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.2002675875470786,'lbfgs','logistic')	0.27679169376437746	14.252837181091309
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.26195820713774065	15.788056135177612
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.24411121881351044	14.55816102027893
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.25079571702367176	13.708791732788086
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.09412738989355073,0.48306811135064043,'lbfgs','logistic')	0.2274265275928712	13.888527154922485
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.23456630201061546	10.214163303375244
simpleImputer('mean');robustScaler(False,True);mlpRegressor((36, 14),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24969834260520257	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.048865306914990574,0.8340449999641518,'lbfgs','logistic')	0.2356924111614723	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.09412738989355073,0.06177798487513349,'lbfgs','logistic')	0.235572915422864	cached
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((41, 18),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.2377165759210122	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.2382296205227091	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','logistic')	0.22116512693300233	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 10),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.23293429858752873	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((59, 13),0.048865306914990574,0.48306811135064043,'lbfgs','logistic')	0.22502075373327318	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((20, 4),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.23979209526566522	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((36, 14),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.23883163576750355	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((59, 13),0.048865306914990574,0.48306811135064043,'lbfgs','logistic')	0.22502075373327318	cached
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.23456630201061546	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24424475743451185	cached
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((100, 2),0.055939234960380606,0.8524846472737795,'adam','logistic')	0.9864608116423195	2.7014620304107666
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.09547468140397233,0.06177798487513349,'lbfgs','tanh')	0.2353777763675616	cached
simpleImputer('median');maxAbsScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.2663261573052038	42.032583713531494
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((36, 14),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.23883163576750355	42.71430015563965
simpleImputer('median');robustScaler(False,True);mlpRegressor((36, 14),0.05314020930296362,0.18070712926780455,'lbfgs','tanh')	0.23762107963036594	42.91368746757507
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 2),0.09412738989355073,0.48306811135064043,'lbfgs','logistic')	0.22863359167272884	43.86741375923157
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24424475743451185	43.52733898162842
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.07652790724134484,0.2002675875470786,'lbfgs','logistic')	0.22763590839553247	44.07435607910156
simpleImputer('median');robustScaler(True,True);mlpRegressor((20, 4),0.09412738989355073,0.06177798487513349,'lbfgs','logistic')	0.23026663262734126	43.91772675514221
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.07652790724134484,0.48306811135064043,'lbfgs','tanh')	0.2608052286366555	44.44839930534363
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.010669284219309542,0.48306811135064043,'lbfgs','tanh')	0.2545788289395502	44.53748536109924
simpleImputer('mean');robustScaler(True,True);mlpRegressor((59, 13),0.048865306914990574,0.03384354003355651,'lbfgs','logistic')	0.21938897539128935	45.36823487281799
simpleImputer('mean');robustScaler(True,True);mlpRegressor((36, 14),0.08821732951789864,0.09054780388908527,'lbfgs','tanh')	0.2294787401724022	44.81789827346802
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.48306811135064043,'lbfgs','logistic')	0.24881102934497848	44.725226640701294
simpleImputer('median');robustScaler(True,True);mlpRegressor((20, 4),0.05314020930296362,0.06177798487513349,'lbfgs','tanh')	0.24542388787112931	44.56446552276611
simpleImputer('mean');robustScaler(True,False);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.3244753277064759	44.709378719329834
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.266020648716596	45.06240940093994
simpleImputer('median');robustScaler(False,True);mlpRegressor((59, 13),0.09412738989355073,0.48306811135064043,'lbfgs','logistic')	0.21375060545550228	45.746870279312134
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	44.963316917419434
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.07652790724134484,0.48306811135064043,'lbfgs','tanh')	0.27182648013946803	44.90616464614868
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((41, 18),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.24140240941488864	45.53416347503662
simpleImputer('median');maxAbsScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.266020648716596	45.235726833343506
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.2773593728813166	44.989086389541626
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	45.70457673072815
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.24881102934497848	45.53219485282898
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((41, 18),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.24140240941488864	46.45637035369873
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.07652790724134484,0.48306811135064043,'lbfgs','logistic')	0.24224251763016605	46.14685893058777
simpleImputer('mean');robustScaler(True,True);mlpRegressor((36, 14),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.24958174749855427	45.712273597717285
simpleImputer('mean');robustScaler(False,True);mlpRegressor((79, 8),0.056011399952802854,0.48306811135064043,'lbfgs','logistic')	0.222609381006442	45.282156229019165
simpleImputer('median');robustScaler(True,True);mlpRegressor((36, 14),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.2654734966169842	46.48218083381653
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.25079571702367176	45.89757251739502
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((20, 4),0.010669284219309542,0.30600637563730687,'lbfgs','tanh')	0.24752650376085866	46.206329345703125
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','logistic')	0.22116512693300233	46.16851258277893
simpleImputer('median');robustScaler(True,True);mlpRegressor((20, 4),0.09412738989355073,0.06177798487513349,'lbfgs','logistic')	0.23026663262734126	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((43, 5),0.014432169904787179,0.9235319037132025,'adam','relu')	2.1932745438775023	4.153929710388184
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((41, 18),0.09412738989355073,0.18070712926780455,'lbfgs','logistic')	0.22378802275551862	46.83642554283142
simpleImputer('median');maxAbsScaler();adaBoost(decisionTree('friedman_mse',14,7,0.4350762165290538,1),51,0.2642717273748479,'SAMME.R')	0.38040553516595643	7.0859129428863525
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.2382296205227091	45.215871810913086
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.28394961590836265	46.4660542011261
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','logistic')	0.24536564968918123	44.99097275733948
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.22836772376810757	44.83498191833496
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24424475743451185	46.01088619232178
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.05314020930296362,0.06177798487513349,'lbfgs','tanh')	0.2325723673479314	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 10),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.23293429858752873	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.25079571702367176	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.23456630201061546	44.24784755706787
simpleImputer('median');robustScaler(True,True);mlpRegressor((36, 14),0.05314020930296362,0.18070712926780455,'lbfgs','tanh')	0.24785461725434899	45.88685441017151
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.09412738989355073,0.06177798487513349,'lbfgs','logistic')	0.235572915422864	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.24881102934497848	46.37821865081787
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.24881102934497848	44.427592515945435
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.23456630201061546	cached
