pipeline	fitness	fit_time
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',9,9,0.022359320138867766,8),98,0.16545367176956913,'SAMME.R')	11.495996329155869	3.377458095550537
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',13,7,0.5940079030392984,6),33,1.9727246805954668,'SAMME.R')	9.701530459530051	3.6211483478546143
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	4.803118944168091
simpleImputer('median');robustScaler(True,False);linearRegression()	3.399457596101919	4.605839729309082
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	4.895201206207275
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();randomForest(24,'friedman_mse','None',18,15,True)	12.92315862571616	3.1059210300445557
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	4.677313327789307
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	5.365660905838013
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	5.339909315109253
simpleImputer('median');maxAbsScaler();adaBoost(decisionTree('friedman_mse',25,4,0.8331506913263172,19),22,1.8223188092318767,'SAMME')	5.226997588821261	3.563828229904175
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	5.130957841873169
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	5.131508111953735
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('squared_error',14,7,0.6986319958593138,3),47,1.7423479911863315,'SAMME.R')	5.245383884575834	4.6251914501190186
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	4.472771406173706
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	4.719152927398682
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	5.282562732696533
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	5.440544843673706
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	5.5181565284729
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	5.746945142745972
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	5.416911363601685
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	6.067196369171143
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	5.672574996948242
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	6.02718448638916
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	5.145273685455322
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	6.144760370254517
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	6.0972442626953125
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	6.357860326766968
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();adaBoost(decisionTree('absolute_error',3,3,0.3928866021710522,14),51,0.021519784216229798,'SAMME')	7.578832059009845	6.1218390464782715
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	6.608185291290283
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	6.340809345245361
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	6.577339172363281
simpleImputer('mean');robustScaler(False,False);linearRegression()	3.399457596101952	6.480899810791016
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');minMaxScaler();adaBoost(decisionTree('absolute_error',2,7,0.31149946405286966,6),33,0.9204262316507855,'SAMME.R')	6.237844594353595	4.451581239700317
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	6.691829204559326
simpleImputer('most_frequent');maxAbsScaler();adaBoost(decisionTree('friedman_mse',6,16,0.2783346408079337,12),35,1.5732888487344476,'SAMME.R')	8.983177502303814	4.631861686706543
simpleImputer('most_frequent');robustScaler(True,False);randomForest(27,'poisson','log2',8,1,True)	7.941276534412779	5.53262734413147
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',8,8,0.4177801166909365,13),16,0.5139421886948773,'SAMME.R')	4.986571320142976	3.6434009075164795
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	5.155686616897583
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	6.269815921783447
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	6.106611251831055
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	7.020954370498657
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	6.583969593048096
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	5.601606845855713
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	5.713524103164673
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	3.39945759610186	5.188879489898682
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	6.771838426589966
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	4.896830081939697
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	5.64908242225647
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	6.297768831253052
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	7.064025640487671
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	6.933588743209839
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	6.273234128952026
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	5.75846266746521
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	6.693497896194458
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	5.872354030609131
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	5.513120889663696
simpleImputer('most_frequent');minMaxScaler();linearRegression()	3.3994575961018514	6.2130796909332275
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	4.9940032958984375
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	5.837316989898682
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	5.318639755249023
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('absolute_error',17,15,0.44210386909786326,12),60,0.6883956650323089,'SAMME')	4.809094174886987	5.678723096847534
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	5.427623748779297
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	5.781752586364746
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	6.175621747970581
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	5.743506908416748
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	4.2616493701934814
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	3.1397902965545654
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	4.400153160095215
simpleImputer('most_frequent');robustScaler(True,False);linearRegression()	3.399457596101919	2.2059476375579834
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	4.157778024673462
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	3.0029983520507812
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	2.4206151962280273
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	1.0902202129364014
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	1.675924301147461
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	1.117204189300537
